  -6.6966967e-01   2.4806845e-02
  -6.6766767e-01   2.4312245e-02
  -6.6566567e-01   2.3818008e-02
  -6.6366366e-01   2.3323886e-02
  -6.6166166e-01   2.2829665e-02
  -6.5965966e-01   2.2335175e-02
  -6.5765766e-01   2.1840287e-02
  -6.5565566e-01   2.1344911e-02
  -6.5365365e-01   2.0849004e-02
  -6.5165165e-01   2.0352562e-02
  -6.4964965e-01   1.9855625e-02
  -6.4764765e-01   1.9358274e-02
  -6.4564565e-01   1.8860634e-02
  -6.4364364e-01   1.8362869e-02
  -6.4164164e-01   1.7865180e-02
  -6.3963964e-01   1.7367810e-02
  -6.3763764e-01   1.6871035e-02
  -6.3563564e-01   1.6375167e-02
  -6.3363363e-01   1.5880549e-02
  -6.3163163e-01   1.5387555e-02
  -6.2962963e-01   1.4896584e-02
  -6.2762763e-01   1.4408064e-02
  -6.2562563e-01   1.3922439e-02
  -6.2362362e-01   1.3440176e-02
  -6.2162162e-01   1.2961758e-02
  -6.1961962e-01   1.2487677e-02
  -6.1761762e-01   1.2018439e-02
  -6.1561562e-01   1.1554552e-02
  -6.1361361e-01   1.1096530e-02
  -6.1161161e-01   1.0644886e-02
  -6.0960961e-01   1.0200128e-02
  -6.0760761e-01   9.7627584e-03
  -6.0560561e-01   9.3332701e-03
  -6.0360360e-01   8.9121417e-03
  -6.0160160e-01   8.4998363e-03
  -5.9959960e-01   8.0967982e-03
  -5.9759760e-01   7.7034498e-03
  -5.9559560e-01   7.3201894e-03
  -5.9359359e-01   6.9473887e-03
  -5.9159159e-01   6.5853903e-03
  -5.8958959e-01   6.2345063e-03
  -5.8758759e-01   5.8950157e-03
  -5.8558559e-01   5.5671635e-03
  -5.8358358e-01   5.2511589e-03
  -5.8158158e-01   4.9471743e-03
  -5.7957958e-01   4.6553443e-03
  -5.7757758e-01   4.3757654e-03
  -5.7557558e-01   4.1084953e-03
  -5.7357357e-01   3.8535529e-03
  -5.7157157e-01   3.6109182e-03
  -5.6956957e-01   3.3805332e-03
  -5.6756757e-01   3.1623019e-03
  -5.6556557e-01   2.9560915e-03
  -5.6356356e-01   2.7617336e-03
  -5.6156156e-01   2.5790254e-03
  -5.5955956e-01   2.4077312e-03
  -5.5755756e-01   2.2475841e-03
  -5.5555556e-01   2.0982884e-03
  -5.5355355e-01   1.9595211e-03
  -5.5155155e-01   1.8309348e-03
  -5.4954955e-01   1.7121598e-03
  -5.4754755e-01   1.6028070e-03
  -5.4554555e-01   1.5024703e-03
  -5.4354354e-01   1.4107296e-03
  -5.4154154e-01   1.3271538e-03
  -5.3953954e-01   1.2513037e-03
  -5.3753754e-01   1.1827349e-03
  -5.3553554e-01   1.1210012e-03
  -5.3353353e-01   1.0656571e-03
  -5.3153153e-01   1.0162615e-03
  -5.2952953e-01   9.7238009e-04
  -5.2752753e-01   9.3358870e-04
  -5.2552553e-01   8.9947605e-04
  -5.2352352e-01   8.6964654e-04
  -5.2152152e-01   8.4372289e-04
  -5.1951952e-01   8.2134875e-04
  -5.1751752e-01   8.0219106e-04
  -5.1551552e-01   7.8594231e-04
  -5.1351351e-01   7.7232261e-04
  -5.1151151e-01   7.6108155e-04
  -5.0950951e-01   7.5199993e-04
  -5.0750751e-01   7.4489119e-04
  -5.0550551e-01   7.3960265e-04
  -5.0350350e-01   7.3601661e-04
  -5.0150150e-01   7.3405105e-04
  -4.9949950e-01   7.3366023e-04
  -4.9749750e-01   7.3483498e-04
  -4.9549550e-01   7.3760279e-04
  -4.9349349e-01   7.4202758e-04
  -4.9149149e-01   7.4820930e-04
  -4.8948949e-01   7.5628326e-04
  -4.8748749e-01   7.6641920e-04
  -4.8548549e-01   7.7882019e-04
  -4.8348348e-01   7.9372123e-04
  -4.8148148e-01   8.1138769e-04
  -4.7947948e-01   8.3211352e-04
  -4.7747748e-01   8.5621927e-04
  -4.7547548e-01   8.8404994e-04
  -4.7347347e-01   9.1597266e-04
  -4.7147147e-01   9.5237418e-04
  -4.6946947e-01   9.9365830e-04
  -4.6746747e-01   1.0402431e-03
  -4.6546547e-01   1.0925582e-03
  -4.6346346e-01   1.1510416e-03
  -4.6146146e-01   1.2161370e-03
  -4.5945946e-01   1.2882907e-03
  -4.5745746e-01   1.3679484e-03
  -4.5545546e-01   1.4555522e-03
  -4.5345345e-01   1.5515376e-03
  -4.5145145e-01   1.6563307e-03
  -4.4944945e-01   1.7703448e-03
  -4.4744745e-01   1.8939779e-03
  -4.4544545e-01   2.0276098e-03
  -4.4344344e-01   2.1715994e-03
  -4.4144144e-01   2.3262821e-03
  -4.3943944e-01   2.4919675e-03
  -4.3743744e-01   2.6689373e-03
  -4.3543544e-01   2.8574429e-03
  -4.3343343e-01   3.0577038e-03
  -4.3143143e-01   3.2699058e-03
  -4.2942943e-01   3.4941996e-03
  -4.2742743e-01   3.7306998e-03
  -4.2542543e-01   3.9794835e-03
  -4.2342342e-01   4.2405897e-03
  -4.2142142e-01   4.5140190e-03
  -4.1941942e-01   4.7997330e-03
  -4.1741742e-01   5.0976548e-03
  -4.1541542e-01   5.4076686e-03
  -4.1341341e-01   5.7296209e-03
  -4.1141141e-01   6.0633207e-03
  -4.0940941e-01   6.4085408e-03
  -4.0740741e-01   6.7650190e-03
  -4.0540541e-01   7.1324595e-03
  -4.0340340e-01   7.5105348e-03
  -4.0140140e-01   7.8988873e-03
  -3.9939940e-01   8.2971319e-03
  -3.9739740e-01   8.7048579e-03
  -3.9539540e-01   9.1216315e-03
  -3.9339339e-01   9.5469988e-03
  -3.9139139e-01   9.9804884e-03
  -3.8938939e-01   1.0421614e-02
  -3.8738739e-01   1.0869879e-02
  -3.8538539e-01   1.1324776e-02
  -3.8338338e-01   1.1785794e-02
  -3.8138138e-01   1.2252421e-02
  -3.7937938e-01   1.2724144e-02
  -3.7737738e-01   1.3200456e-02
  -3.7537538e-01   1.3680858e-02
  -3.7337337e-01   1.4164861e-02
  -3.7137137e-01   1.4651990e-02
  -3.6936937e-01   1.5141791e-02
  -3.6736737e-01   1.5633824e-02
  -3.6536537e-01   1.6127679e-02
  -3.6336336e-01   1.6622967e-02
  -3.6136136e-01   1.7119329e-02
  -3.5935936e-01   1.7616439e-02
  -3.5735736e-01   1.8114000e-02
  -3.5535536e-01   1.8611755e-02
  -3.5335335e-01   1.9109481e-02
  -3.5135135e-01   1.9606994e-02
  -3.4934935e-01   2.0104151e-02
  -3.4734735e-01   2.0600848e-02
  -3.4534535e-01   2.1097025e-02
  -3.4334334e-01   2.1592664e-02
  -3.4134134e-01   2.2087787e-02
  -3.3933934e-01   2.2582463e-02
  -3.3733734e-01   2.3076799e-02
  -3.3533534e-01   2.3570947e-02
  -3.3333333e-01   2.4065097e-02
  -3.3133133e-01   2.4559482e-02
  -3.2932933e-01   2.5054371e-02
  -3.2732733e-01   2.5550069e-02
  -3.2532533e-01   2.6046919e-02
  -3.2332332e-01   2.6545294e-02
  -3.2132132e-01   2.7045598e-02
  -3.1931932e-01   2.7548262e-02
  -3.1731732e-01   2.8053744e-02
  -3.1531532e-01   2.8562522e-02
  -3.1331331e-01   2.9075092e-02
  -3.1131131e-01   2.9591969e-02
  -3.0930931e-01   3.0113676e-02
  -3.0730731e-01   3.0640746e-02
  -3.0530531e-01   3.1173719e-02
  -3.0330330e-01   3.1713133e-02
  -3.0130130e-01   3.2259525e-02
  -2.9929930e-01   3.2813427e-02
  -2.9729730e-01   3.3375360e-02
  -2.9529530e-01   3.3945830e-02
  -2.9329329e-01   3.4525329e-02
  -2.9129129e-01   3.5114325e-02
  -2.8928929e-01   3.5713266e-02
  -2.8728729e-01   3.6322568e-02
  -2.8528529e-01   3.6942621e-02
  -2.8328328e-01   3.7573779e-02
  -2.8128128e-01   3.8216360e-02
  -2.7927928e-01   3.8870643e-02
  -2.7727728e-01   3.9536869e-02
  -2.7527528e-01   4.0215233e-02
  -2.7327327e-01   4.0905885e-02
  -2.7127127e-01   4.1608931e-02
  -2.6926927e-01   4.2324429e-02
  -2.6726727e-01   4.3052387e-02
  -2.6526527e-01   4.3792767e-02
  -2.6326326e-01   4.4545480e-02
  -2.6126126e-01   4.5310389e-02
  -2.5925926e-01   4.6087308e-02
  -2.5725726e-01   4.6876003e-02
  -2.5525526e-01   4.7676196e-02
  -2.5325325e-01   4.8487561e-02
  -2.5125125e-01   4.9309731e-02
  -2.4924925e-01   5.0142297e-02
  -2.4724725e-01   5.0984812e-02
  -2.4524525e-01   5.1836792e-02
  -2.4324324e-01   5.2697721e-02
  -2.4124124e-01   5.3567055e-02
  -2.3923924e-01   5.4444222e-02
  -2.3723724e-01   5.5328630e-02
  -2.3523524e-01   5.6219666e-02
  -2.3323323e-01   5.7116707e-02
  -2.3123123e-01   5.8019118e-02
  -2.2922923e-01   5.8926261e-02
  -2.2722723e-01   5.9837498e-02
  -2.2522523e-01   6.0752195e-02
  -2.2322322e-01   6.1669727e-02
  -2.2122122e-01   6.2589486e-02
  -2.1921922e-01   6.3510882e-02
  -2.1721722e-01   6.4433349e-02
  -2.1521522e-01   6.5356352e-02
  -2.1321321e-01   6.6279388e-02
  -2.1121121e-01   6.7201993e-02
  -2.0920921e-01   6.8123748e-02
  -2.0720721e-01   6.9044280e-02
  -2.0520521e-01   6.9963268e-02
  -2.0320320e-01   7.0880445e-02
  -2.0120120e-01   7.1795605e-02
  -1.9919920e-01   7.2708604e-02
  -1.9719720e-01   7.3619363e-02
  -1.9519520e-01   7.4527870e-02
  -1.9319319e-01   7.5434185e-02
  -1.9119119e-01   7.6338440e-02
  -1.8918919e-01   7.7240839e-02
  -1.8718719e-01   7.8141663e-02
  -1.8518519e-01   7.9041267e-02
  -1.8318318e-01   7.9940082e-02
  -1.8118118e-01   8.0838614e-02
  -1.7917918e-01   8.1737443e-02
  -1.7717718e-01   8.2637225e-02
  -1.7517518e-01   8.3538685e-02
  -1.7317317e-01   8.4442618e-02
  -1.7117117e-01   8.5349885e-02
  -1.6916917e-01   8.6261413e-02
  -1.6716717e-01   8.7178187e-02
  -1.6516517e-01   8.8101247e-02
  -1.6316316e-01   8.9031688e-02
  -1.6116116e-01   8.9970647e-02
  -1.5915916e-01   9.0919306e-02
  -1.5715716e-01   9.1878881e-02
  -1.5515516e-01   9.2850615e-02
  -1.5315315e-01   9.3835778e-02
  -1.5115115e-01   9.4835652e-02
  -1.4914915e-01   9.5851532e-02
  -1.4714715e-01   9.6884710e-02
  -1.4514515e-01   9.7936477e-02
  -1.4314314e-01   9.9008108e-02
  -1.4114114e-01   1.0010085e-01
  -1.3913914e-01   1.0121594e-01
  -1.3713714e-01   1.0235456e-01
  -1.3513514e-01   1.0351785e-01
  -1.3313313e-01   1.0470689e-01
  -1.3113113e-01   1.0592272e-01
  -1.2912913e-01   1.0716628e-01
  -1.2712713e-01   1.0843847e-01
  -1.2512513e-01   1.0974007e-01
  -1.2312312e-01   1.1107178e-01
  -1.2112112e-01   1.1243422e-01
  -1.1911912e-01   1.1382786e-01
  -1.1711712e-01   1.1525310e-01
  -1.1511512e-01   1.1671020e-01
  -1.1311311e-01   1.1819929e-01
  -1.1111111e-01   1.1972039e-01
  -1.0910911e-01   1.2127337e-01
  -1.0710711e-01   1.2285796e-01
  -1.0510511e-01   1.2447375e-01
  -1.0310310e-01   1.2612019e-01
  -1.0110110e-01   1.2779657e-01
  -9.9099099e-02   1.2950203e-01
  -9.7097097e-02   1.3123556e-01
  -9.5095095e-02   1.3299601e-01
  -9.3093093e-02   1.3478206e-01
  -9.1091091e-02   1.3659223e-01
  -8.9089089e-02   1.3842490e-01
  -8.7087087e-02   1.4027832e-01
  -8.5085085e-02   1.4215055e-01
  -8.3083083e-02   1.4403954e-01
  -8.1081081e-02   1.4594308e-01
  -7.9079079e-02   1.4785885e-01
  -7.7077077e-02   1.4978436e-01
  -7.5075075e-02   1.5171703e-01
  -7.3073073e-02   1.5365416e-01
  -7.1071071e-02   1.5559291e-01
  -6.9069069e-02   1.5753038e-01
  -6.7067067e-02   1.5946353e-01
  -6.5065065e-02   1.6138927e-01
  -6.3063063e-02   1.6330442e-01
  -6.1061061e-02   1.6520573e-01
  -5.9059059e-02   1.6708989e-01
  -5.7057057e-02   1.6895355e-01
  -5.5055055e-02   1.7079332e-01
  -5.3053053e-02   1.7260580e-01
  -5.1051051e-02   1.7438755e-01
  -4.9049049e-02   1.7613515e-01
  -4.7047047e-02   1.7784518e-01
  -4.5045045e-02   1.7951423e-01
  -4.3043043e-02   1.8113895e-01
  -4.1041041e-02   1.8271600e-01
  -3.9039039e-02   1.8424213e-01
  -3.7037037e-02   1.8571413e-01
  -3.5035035e-02   1.8712890e-01
  -3.3033033e-02   1.8848338e-01
  -3.1031031e-02   1.8977467e-01
  -2.9029029e-02   1.9099994e-01
  -2.7027027e-02   1.9215650e-01
  -2.5025025e-02   1.9324178e-01
  -2.3023023e-02   1.9425336e-01
  -2.1021021e-02   1.9518897e-01
  -1.9019019e-02   1.9604649e-01
  -1.7017017e-02   1.9682398e-01
  -1.5015015e-02   1.9751965e-01
  -1.3013013e-02   1.9813193e-01
  -1.1011011e-02   1.9865939e-01
  -9.0090090e-03   1.9910083e-01
  -7.0070070e-03   1.9945521e-01
  -5.0050050e-03   1.9972172e-01
  -3.0030030e-03   1.9989974e-01
  -1.0010010e-03   1.9998886e-01
  1.0010010e-03   1.9998886e-01
  3.0030030e-03   1.9989974e-01
  5.0050050e-03   1.9972172e-01
  7.0070070e-03   1.9945521e-01
  9.0090090e-03   1.9910083e-01
  1.1011011e-02   1.9865939e-01
  1.3013013e-02   1.9813193e-01
  1.5015015e-02   1.9751965e-01
  1.7017017e-02   1.9682398e-01
  1.9019019e-02   1.9604649e-01
  2.1021021e-02   1.9518897e-01
  2.3023023e-02   1.9425336e-01
  2.5025025e-02   1.9324178e-01
  2.7027027e-02   1.9215650e-01
  2.9029029e-02   1.9099994e-01
  3.1031031e-02   1.8977467e-01
  3.3033033e-02   1.8848338e-01
  3.5035035e-02   1.8712890e-01
  3.7037037e-02   1.8571413e-01
  3.9039039e-02   1.8424213e-01
  4.1041041e-02   1.8271600e-01
  4.3043043e-02   1.8113895e-01
  4.5045045e-02   1.7951423e-01
  4.7047047e-02   1.7784518e-01
  4.9049049e-02   1.7613515e-01
  5.1051051e-02   1.7438755e-01
  5.3053053e-02   1.7260580e-01
  5.5055055e-02   1.7079332e-01
  5.7057057e-02   1.6895355e-01
  5.9059059e-02   1.6708989e-01
  6.1061061e-02   1.6520573e-01
  6.3063063e-02   1.6330442e-01
  6.5065065e-02   1.6138927e-01
  6.7067067e-02   1.5946353e-01
  6.9069069e-02   1.5753038e-01
  7.1071071e-02   1.5559291e-01
  7.3073073e-02   1.5365416e-01
  7.5075075e-02   1.5171703e-01
  7.7077077e-02   1.4978436e-01
  7.9079079e-02   1.4785885e-01
  8.1081081e-02   1.4594308e-01
  8.3083083e-02   1.4403954e-01
  8.5085085e-02   1.4215055e-01
  8.7087087e-02   1.4027832e-01
  8.9089089e-02   1.3842490e-01
  9.1091091e-02   1.3659223e-01
  9.3093093e-02   1.3478206e-01
  9.5095095e-02   1.3299601e-01
  9.7097097e-02   1.3123556e-01
  9.9099099e-02   1.2950203e-01
  1.0110110e-01   1.2779657e-01
  1.0310310e-01   1.2612019e-01
  1.0510511e-01   1.2447375e-01
  1.0710711e-01   1.2285796e-01
  1.0910911e-01   1.2127337e-01
  1.1111111e-01   1.1972039e-01
  1.1311311e-01   1.1819929e-01
  1.1511512e-01   1.1671020e-01
  1.1711712e-01   1.1525310e-01
  1.1911912e-01   1.1382786e-01
  1.2112112e-01   1.1243422e-01
  1.2312312e-01   1.1107178e-01
  1.2512513e-01   1.0974007e-01
  1.2712713e-01   1.0843847e-01
  1.2912913e-01   1.0716628e-01
  1.3113113e-01   1.0592272e-01
  1.3313313e-01   1.0470689e-01
  1.3513514e-01   1.0351785e-01
  1.3713714e-01   1.0235456e-01
  1.3913914e-01   1.0121594e-01
  1.4114114e-01   1.0010085e-01
  1.4314314e-01   9.9008108e-02
  1.4514515e-01   9.7936477e-02
  1.4714715e-01   9.6884710e-02
  1.4914915e-01   9.5851532e-02
  1.5115115e-01   9.4835652e-02
  1.5315315e-01   9.3835778e-02
  1.5515516e-01   9.2850615e-02
  1.5715716e-01   9.1878881e-02
  1.5915916e-01   9.0919306e-02
  1.6116116e-01   8.9970647e-02
  1.6316316e-01   8.9031688e-02
  1.6516517e-01   8.8101247e-02
  1.6716717e-01   8.7178187e-02
  1.6916917e-01   8.6261413e-02
  1.7117117e-01   8.5349885e-02
  1.7317317e-01   8.4442618e-02
  1.7517518e-01   8.3538685e-02
  1.7717718e-01   8.2637225e-02
  1.7917918e-01   8.1737443e-02
  1.8118118e-01   8.0838614e-02
  1.8318318e-01   7.9940082e-02
  1.8518519e-01   7.9041267e-02
  1.8718719e-01   7.8141663e-02
  1.8918919e-01   7.7240839e-02
  1.9119119e-01   7.6338440e-02
  1.9319319e-01   7.5434185e-02
  1.9519520e-01   7.4527870e-02
  1.9719720e-01   7.3619363e-02
  1.9919920e-01   7.2708604e-02
  2.0120120e-01   7.1795605e-02
  2.0320320e-01   7.0880445e-02
  2.0520521e-01   6.9963268e-02
  2.0720721e-01   6.9044280e-02
  2.0920921e-01   6.8123748e-02
  2.1121121e-01   6.7201993e-02
  2.1321321e-01   6.6279388e-02
  2.1521522e-01   6.5356352e-02
  2.1721722e-01   6.4433349e-02
  2.1921922e-01   6.3510882e-02
  2.2122122e-01   6.2589486e-02
  2.2322322e-01   6.1669727e-02
  2.2522523e-01   6.0752195e-02
  2.2722723e-01   5.9837498e-02
  2.2922923e-01   5.8926261e-02
  2.3123123e-01   5.8019118e-02
  2.3323323e-01   5.7116707e-02
  2.3523524e-01   5.6219666e-02
  2.3723724e-01   5.5328630e-02
  2.3923924e-01   5.4444222e-02
  2.4124124e-01   5.3567055e-02
  2.4324324e-01   5.2697721e-02
  2.4524525e-01   5.1836792e-02
  2.4724725e-01   5.0984812e-02
  2.4924925e-01   5.0142297e-02
  2.5125125e-01   4.9309731e-02
  2.5325325e-01   4.8487561e-02
  2.5525526e-01   4.7676196e-02
  2.5725726e-01   4.6876003e-02
  2.5925926e-01   4.6087308e-02
  2.6126126e-01   4.5310389e-02
  2.6326326e-01   4.4545480e-02
  2.6526527e-01   4.3792767e-02
  2.6726727e-01   4.3052387e-02
  2.6926927e-01   4.2324429e-02
  2.7127127e-01   4.1608931e-02
  2.7327327e-01   4.0905885e-02
  2.7527528e-01   4.0215233e-02
  2.7727728e-01   3.9536869e-02
  2.7927928e-01   3.8870643e-02
  2.8128128e-01   3.8216360e-02
  2.8328328e-01   3.7573779e-02
  2.8528529e-01   3.6942621e-02
  2.8728729e-01   3.6322568e-02
  2.8928929e-01   3.5713266e-02
  2.9129129e-01   3.5114325e-02
  2.9329329e-01   3.4525329e-02
  2.9529530e-01   3.3945830e-02
  2.9729730e-01   3.3375360e-02
  2.9929930e-01   3.2813427e-02
  3.0130130e-01   3.2259525e-02
  3.0330330e-01   3.1713133e-02
  3.0530531e-01   3.1173719e-02
  3.0730731e-01   3.0640746e-02
  3.0930931e-01   3.0113676e-02
  3.1131131e-01   2.9591969e-02
  3.1331331e-01   2.9075092e-02
  3.1531532e-01   2.8562522e-02
  3.1731732e-01   2.8053744e-02
  3.1931932e-01   2.7548262e-02
  3.2132132e-01   2.7045598e-02
  3.2332332e-01   2.6545294e-02
  3.2532533e-01   2.6046919e-02
  3.2732733e-01   2.5550069e-02
  3.2932933e-01   2.5054371e-02
  3.3133133e-01   2.4559482e-02
  3.3333333e-01   2.4065097e-02
  3.3533534e-01   2.3570947e-02
  3.3733734e-01   2.3076799e-02
  3.3933934e-01   2.2582463e-02
  3.4134134e-01   2.2087787e-02
  3.4334334e-01   2.1592664e-02
  3.4534535e-01   2.1097025e-02
  3.4734735e-01   2.0600848e-02
  3.4934935e-01   2.0104151e-02
  3.5135135e-01   1.9606994e-02
  3.5335335e-01   1.9109481e-02
  3.5535536e-01   1.8611755e-02
  3.5735736e-01   1.8114000e-02
  3.5935936e-01   1.7616439e-02
  3.6136136e-01   1.7119329e-02
  3.6336336e-01   1.6622967e-02
  3.6536537e-01   1.6127679e-02
  3.6736737e-01   1.5633824e-02
  3.6936937e-01   1.5141791e-02
  3.7137137e-01   1.4651990e-02
  3.7337337e-01   1.4164861e-02
  3.7537538e-01   1.3680858e-02
  3.7737738e-01   1.3200456e-02
  3.7937938e-01   1.2724144e-02
  3.8138138e-01   1.2252421e-02
  3.8338338e-01   1.1785794e-02
  3.8538539e-01   1.1324776e-02
  3.8738739e-01   1.0869879e-02
  3.8938939e-01   1.0421614e-02
  3.9139139e-01   9.9804884e-03
  3.9339339e-01   9.5469988e-03
  3.9539540e-01   9.1216315e-03
  3.9739740e-01   8.7048579e-03
  3.9939940e-01   8.2971319e-03
  4.0140140e-01   7.8988873e-03
  4.0340340e-01   7.5105348e-03
  4.0540541e-01   7.1324595e-03
  4.0740741e-01   6.7650190e-03
  4.0940941e-01   6.4085408e-03
  4.1141141e-01   6.0633207e-03
  4.1341341e-01   5.7296209e-03
  4.1541542e-01   5.4076686e-03
  4.1741742e-01   5.0976548e-03
  4.1941942e-01   4.7997330e-03
